time_s,phase_deg,amp_10bit
33.466875,63.28125,312
33.467109375,67.5,158
33.467421875,73.125,64
33.4746875,203.90625,121
33.475234375,213.75,69
33.477265625,248.90625,192
33.47921875,285.46875,117
33.486171875,49.21875,401
33.487421875,71.71875,59
33.49515625,212.34375,101
33.496875,243.28125,153
33.506640625,59.0625,341
33.50734375,71.71875,58
33.515078125,210.9375,144
33.5175,254.53125,57
33.517578125,254.53125,207
33.517734375,258.75,56
33.526484375,56.25,467
33.527421875,73.125,58
33.535234375,212.34375,157
33.537265625,250.3125,54
33.537421875,253.125,183
33.5375,254.53125,55
33.5465625,57.65625,437
33.5475,74.53125,64
33.55484375,206.71875,126
33.557578125,255.9375,159
33.558359375,270,54
33.566171875,50.625,394
33.57515625,210.9375,117
33.57609375,229.21875,119
33.5771875,247.5,177
33.58578125,43.59375,239
33.59578125,222.1875,120
33.597734375,257.34375,59
33.606328125,52.03125,302
33.615,209.53125,109
33.61671875,240.46875,160
33.6178125,260.15625,53
33.626484375,54.84375,304
33.634765625,205.3125,109
33.63640625,233.4375,151
33.6465625,56.25,269
33.65515625,212.34375,156
33.656953125,243.28125,148
33.6665625,57.65625,349
33.675234375,212.34375,151
33.686328125,53.4375,230
33.6953125,213.75,123
33.7065625,56.25,298
33.714921875,206.71875,105
33.7165625,236.25,180
33.727265625,68.90625,368
33.7346875,203.90625,151
33.73703125,244.6875,188
33.746796875,60.46875,426
33.75484375,205.3125,121
33.756328125,233.4375,182
33.766796875,60.46875,318
33.77484375,205.3125,126
33.776328125,232.03125,149
33.778359375,268.59375,239
33.7859375,45,363
33.788203125,85.78125,134
33.794921875,206.71875,68
33.795625,219.375,139
33.79703125,244.6875,87
33.806875,61.875,319
33.807421875,71.71875,209
33.814453125,198.28125,80
33.81484375,205.3125,134
33.81625,230.625,126
33.816640625,237.65625,72
33.826171875,49.21875,66
33.826953125,63.28125,286
33.835,208.125,139
33.846640625,57.65625,262
33.855,208.125,120
33.86640625,53.4375,90
33.86703125,64.6875,316
33.8746875,202.5,102
33.87609375,227.8125,57
33.876328125,232.03125,175
33.88625,50.625,205
33.88921875,104.0625,202
33.894765625,203.90625,57
33.89515625,210.9375,129
33.895625,220.78125,85
33.89703125,244.6875,171
33.898046875,262.96875,63
33.905625,39.375,203
33.90703125,64.6875,179
33.915625,219.375,122
33.9159375,225,122
33.926953125,63.28125,436
33.934765625,203.90625,132
33.93609375,227.8125,94
33.9365625,236.25,171
33.94703125,64.6875,356
33.955,208.125,168
33.9565625,236.25,160
33.96671875,59.0625,302
33.968984375,99.84375,108
33.974921875,206.71875,127
33.97578125,222.1875,83
33.976640625,237.65625,182
33.986796875,60.46875,350
33.98921875,102.65625,72
33.994765625,203.90625,134
33.99640625,233.4375,170
33.998046875,261.5625,100
34.006875,60.46875,339
34.00828125,87.1875,205
34.014375,196.875,121
34.015078125,209.53125,88
34.01609375,226.40625,157
34.016796875,240.46875,103
34.02640625,53.4375,273
34.0278125,78.75,262
34.03453125,199.6875,120
34.03484375,205.3125,111
34.03609375,227.8125,100
34.036640625,237.65625,165
34.04671875,59.0625,61
34.047265625,68.90625,470
34.0546875,201.09375,67
34.05484375,205.3125,148
34.055390625,215.15625,60
34.056328125,232.03125,153
34.058828125,275.625,208
34.06625,50.625,405
34.0678125,78.75,56
34.07515625,210.9375,114
34.076796875,240.46875,243
34.086484375,54.84375,73
34.086953125,61.875,456
34.0946875,201.09375,139
34.095625,219.375,63
34.09640625,233.4375,163
34.106953125,63.28125,52
34.107109375,66.09375,327
34.11453125,199.6875,106
34.11609375,226.40625,54
34.116171875,229.21875,191
34.126953125,63.28125,322
34.12765625,74.53125,85
34.13484375,203.90625,144
34.135546875,216.5625,71
34.137265625,248.90625,161
34.14640625,53.4375,363
34.149453125,108.28125,62
34.15484375,205.3125,113
34.15546875,215.15625,51
34.1565625,234.84375,210
34.166484375,54.84375,332
34.17484375,205.3125,105
34.176328125,232.03125,155
34.186640625,57.65625,80
34.186875,60.46875,290
34.195078125,209.53125,159
34.195625,219.375,56
34.197421875,251.71875,91
34.206640625,56.25,382
34.2078125,77.34375,57
34.214765625,203.90625,123
34.216328125,232.03125,224
34.226484375,53.4375,85
34.22671875,59.0625,351
34.234765625,203.90625,124
34.236484375,234.84375,208
34.24734375,68.90625,426
34.248046875,81.5625,106
34.254375,196.875,144
34.255546875,217.96875,54
34.2559375,223.59375,142
34.26703125,63.28125,348
34.274765625,202.5,130
34.27625,229.21875,144
34.27796875,260.15625,120
34.28578125,42.1875,306
34.295625,217.96875,109
34.306953125,63.28125,272
34.3146875,202.5,103
34.31625,230.625,151
34.326875,61.875,289
34.32890625,97.03125,93
34.33484375,205.3125,123
34.3365625,234.84375,197
34.346328125,52.03125,302
34.347578125,73.125,79
34.355234375,212.34375,130
34.3578125,257.34375,75
34.36625,50.625,246
34.366953125,63.28125,189
34.375078125,209.53125,78
34.3753125,212.34375,109
34.376484375,233.4375,76
34.38640625,53.4375,253
34.388046875,81.5625,155
34.395,206.71875,115
34.395625,217.96875,109
34.396796875,239.0625,143
34.4065625,56.25,294
34.414921875,205.3125,110
34.415859375,222.1875,51
34.4165625,234.84375,152
34.419453125,286.875,62
34.4265625,54.84375,183
34.42703125,64.6875,293
34.434765625,203.90625,132
34.4353125,212.34375,68
34.4365625,234.84375,165
34.436796875,239.0625,106
34.446484375,53.4375,298
34.449609375,109.6875,179
34.454609375,199.6875,91
34.45515625,209.53125,58
34.456171875,227.8125,159
34.456484375,233.4375,112
34.458359375,267.1875,144
34.465859375,42.1875,307
34.468203125,84.375,75
34.4753125,213.75,102
34.476953125,241.875,152
34.486484375,53.4375,328
34.487578125,73.125,94
34.495,206.71875,122
34.496796875,239.0625,162
34.506640625,56.25,112
34.506953125,61.875,299
34.508359375,87.1875,77
34.515,206.71875,149
34.51578125,220.78125,99
34.516796875,240.46875,170
34.526015625,45,241
34.527890625,78.75,104
34.5346875,201.09375,64
34.53546875,215.15625,111
34.537109375,244.6875,148
34.546328125,50.625,314
34.547265625,67.5,89
34.5553125,212.34375,142
34.555546875,216.5625,68
34.5590625,279.84375,74
34.566796875,59.0625,156
34.567421875,70.3125,319
34.574609375,199.6875,124
34.575859375,222.1875,87
34.576328125,230.625,170
34.586875,60.46875,299
34.587109375,64.6875,102
34.594921875,205.3125,145
34.595859375,222.1875,71
34.599609375,289.6875,140
34.606171875,47.8125,370
34.60875,94.21875,82
34.6153125,212.34375,146
34.62640625,52.03125,84
34.627265625,67.5,352
34.635,206.71875,156
34.63671875,237.65625,154
34.647109375,64.6875,337
34.6546875,201.09375,129
34.656484375,232.03125,173
34.667421875,70.3125,369
34.66953125,108.28125,55
34.675,206.71875,166
34.6765625,234.84375,167
34.67859375,271.40625,59
34.687265625,67.5,341
34.694921875,205.3125,170
34.696640625,236.25,172
34.706640625,56.25,298
34.715,206.71875,138
34.7165625,234.84375,145
34.7190625,279.84375,214
34.726015625,45,339
34.735546875,216.5625,119
34.737265625,247.5,227
34.74640625,50.625,415
34.755234375,210.9375,137
34.756875,240.46875,231
34.766328125,50.625,360
34.768125,82.96875,63
34.774921875,205.3125,106
34.77578125,219.375,53
34.776640625,236.25,208
34.786328125,49.21875,308
34.79546875,215.15625,153
34.797265625,247.5,153
34.80609375,46.40625,290
34.809609375,109.6875,64
34.8153125,212.34375,107
34.816953125,241.875,178
34.818125,262.96875,58
34.826328125,49.21875,102
34.826484375,52.03125,328
34.835234375,210.9375,138
34.836015625,225,72
34.836953125,241.875,170
34.84640625,50.625,283
34.846875,59.0625,51
34.8553125,212.34375,131
34.85703125,243.28125,155
34.86640625,52.03125,305
34.866953125,61.875,106
34.875390625,213.75,135
34.876640625,236.25,53
34.877265625,247.5,142
34.878046875,260.15625,57
34.886875,60.46875,369
34.88765625,74.53125,137
34.894765625,202.5,123
34.89640625,232.03125,166
34.899296875,284.0625,65
34.906328125,50.625,167
34.907578125,71.71875,358
34.915,205.3125,182
34.91546875,215.15625,67
34.91734375,248.90625,177
34.91859375,270,67
34.926015625,45,401
34.92765625,74.53125,147
34.935234375,210.9375,65
34.9353125,212.34375,113
34.9365625,233.4375,102
34.94609375,45,202
34.949921875,113.90625,165
34.954296875,194.0625,64
34.95546875,213.75,104
34.95578125,220.78125,76
34.966640625,54.84375,256
34.968203125,82.96875,84
34.975078125,206.71875,104
34.976484375,233.4375,124
34.9865625,53.4375,241
34.9871875,64.6875,104
34.995234375,210.9375,64
34.9953125,210.9375,109
34.996953125,241.875,173
35.0059375,43.59375,235
35.015703125,217.96875,115
35.017421875,248.90625,125
35.026875,59.0625,434
35.03484375,202.5,130
35.03640625,232.03125,158
35.0375,250.3125,132
35.046796875,59.0625,439
35.05484375,203.90625,125
35.056484375,232.03125,280
35.066484375,52.03125,247
35.0703125,122.34375,52
35.07546875,213.75,134
35.076875,239.0625,118
35.086796875,57.65625,491
35.08890625,97.03125,51
35.095078125,206.71875,119
35.09671875,236.25,156
35.097265625,246.09375,166
35.0975,251.71875,56
35.10671875,56.25,338
35.107578125,71.71875,117
35.115078125,206.71875,144
35.117265625,246.09375,116
35.126484375,52.03125,253
35.126640625,54.84375,192
35.134921875,205.3125,102
35.136328125,229.21875,101
35.136640625,234.84375,237
35.1390625,278.4375,72
35.14625,49.21875,479
35.1553125,212.34375,147
35.156640625,236.25,106
35.16671875,56.25,165
35.1671875,64.6875,284
35.1746875,199.6875,102
35.175546875,215.15625,76
35.17640625,230.625,192
35.178046875,260.15625,215
35.17890625,275.625,62
35.18578125,39.375,386
35.1875,70.3125,188
35.195,206.71875,70
35.195703125,217.96875,143
35.197578125,251.71875,107
35.20640625,50.625,239
35.207421875,68.90625,171
35.215078125,206.71875,95
35.2153125,210.9375,72
35.216796875,237.65625,150
35.217890625,257.34375,110
35.2265625,53.4375,288
35.227578125,71.71875,197
35.234921875,203.90625,93
35.235078125,206.71875,127
35.23671875,236.25,153
35.23828125,264.375,114
35.246328125,49.21875,288
35.246484375,53.4375,79
35.255390625,212.34375,120
35.256171875,226.40625,58
35.257109375,243.28125,156
35.2665625,53.4375,316
35.26828125,84.375,82
35.27515625,208.125,100
35.276484375,232.03125,132
35.286484375,52.03125,221
35.2878125,75.9375,103
35.29546875,213.75,118
35.29609375,225,58
35.297109375,243.28125,161
35.306953125,60.46875,367
35.307265625,66.09375,65
35.315,205.3125,110
35.316640625,234.84375,172
35.326796875,57.65625,310
35.327890625,77.34375,116
35.335078125,206.71875,131
35.335703125,217.96875,51
35.336875,239.0625,170
35.337734375,254.53125,63
35.338359375,265.78125,51
35.347109375,63.28125,342
35.355,205.3125,116
35.356484375,232.03125,169
35.366875,59.0625,376
35.375,205.3125,133
35.376640625,234.84375,166
35.379140625,279.84375,56
35.386796875,57.65625,497
35.395078125,206.71875,139
35.39578125,219.375,62
35.396171875,226.40625,101
35.396953125,239.0625,151
35.407265625,66.09375,365
35.40921875,99.84375,86
35.414375,194.0625,94
35.41515625,208.125,54
35.416171875,225,157
35.4271875,63.28125,119
35.427421875,68.90625,350
35.43515625,208.125,147
35.43578125,219.375,60
35.436953125,240.46875,176
35.437578125,251.71875,51
35.438125,261.5625,70
35.43828125,264.375,55
35.4465625,53.4375,268
35.446796875,57.65625,114
35.455078125,206.71875,112
35.455859375,220.78125,68
35.456796875,236.25,150
35.466875,59.0625,319
35.468515625,88.59375,184
35.474453125,195.46875,113
35.47546875,212.34375,84
35.47625,227.8125,162
35.4859375,40.78125,52
35.486015625,43.59375,269
35.495703125,216.5625,118
35.498125,261.5625,188
35.50609375,45,333
35.506640625,54.84375,62
35.515546875,215.15625,129
35.517421875,248.90625,166
35.5265625,52.03125,367
35.535078125,206.71875,105
35.53671875,236.25,159
35.54703125,60.46875,344
35.555078125,205.3125,148
35.5571875,243.28125,166
35.56,295.3125,51
35.566328125,47.8125,309
35.56859375,90,114
35.57515625,208.125,127
35.57703125,240.46875,165
35.586328125,49.21875,296
35.588125,81.5625,198
35.588671875,91.40625,65
35.595390625,212.34375,126
35.59671875,236.25,118
35.597265625,246.09375,52
35.597421875,248.90625,134
35.598046875,258.75,50
35.606875,57.65625,318
35.60796875,78.75,229
35.608515625,87.1875,77
35.61515625,208.125,129
35.6165625,232.03125,103
35.6178125,255.9375,69
35.618046875,260.15625,56
35.618203125,261.5625,50
35.626640625,53.4375,84
35.6271875,64.6875,311
35.62828125,84.375,72
35.6353125,210.9375,136
35.637109375,243.28125,175
35.637265625,246.09375,58
35.646640625,54.84375,277
35.647890625,75.9375,60
35.648828125,94.21875,73
35.655078125,205.3125,64
35.65546875,212.34375,108
35.657109375,243.28125,55
35.657265625,244.6875,200
35.65890625,274.21875,94
35.66640625,49.21875,151
35.6665625,52.03125,325
35.67578125,217.96875,131
35.677421875,248.90625,51
35.67765625,251.71875,183
35.686171875,45,257
35.687578125,70.3125,52
35.6959375,222.1875,108
35.69765625,251.71875,50
35.697734375,253.125,159
35.70671875,56.25,363
35.707578125,70.3125,100
35.715703125,216.5625,151
35.717421875,247.5,171
35.718203125,261.5625,52
35.72625,46.40625,69
35.72640625,49.21875,268
35.72765625,71.71875,51
35.735859375,219.375,129
35.737578125,250.3125,153
35.74671875,54.84375,104
35.746875,57.65625,330
35.755859375,219.375,123
35.757421875,247.5,120
35.7575,248.90625,52
35.757734375,253.125,51
35.766640625,53.4375,292
35.767578125,70.3125,140
35.7753125,209.53125,108
35.775859375,219.375,88
35.777734375,254.53125,105
35.77953125,285.46875,210
35.786328125,47.8125,342
35.78765625,71.71875,50
35.78890625,95.625,268
35.795390625,210.9375,106
35.795859375,220.78125,143
35.7975,248.90625,75
35.79765625,251.71875,159
35.797890625,257.34375,50
35.80578125,37.96875,186
35.807421875,67.5,210
35.81515625,208.125,62
35.81625,226.40625,95
35.81734375,246.09375,60
35.8178125,254.53125,131
35.81859375,270,120
35.825703125,36.5625,250
35.827578125,70.3125,130
35.8365625,232.03125,118
35.8378125,254.53125,54
35.846328125,47.8125,280
35.8465625,52.03125,68
35.85609375,223.59375,129
35.85734375,246.09375,55
35.857578125,250.3125,58
35.8578125,254.53125,52
35.85796875,257.34375,163
35.866875,59.0625,424
35.867890625,75.9375,76
35.875,203.90625,50
35.875390625,210.9375,119
35.877109375,241.875,163
35.877265625,246.09375,54
35.877890625,257.34375,50
35.88703125,60.46875,336
35.887734375,73.125,79
35.895,203.90625,88
35.896640625,233.4375,162
35.8975,248.90625,62
35.898203125,261.5625,63
35.8984375,265.78125,154
35.9059375,40.78125,267
35.906328125,47.8125,58
35.910078125,115.3125,122
35.915234375,208.125,123
35.91671875,234.84375,139
35.917578125,250.3125,65
35.92640625,49.21875,267
35.927734375,73.125,52
35.936171875,225,175
35.937265625,244.6875,50
35.9375,248.90625,52
35.93796875,257.34375,130
35.94640625,49.21875,331
35.946953125,59.0625,83
35.947890625,75.9375,55
35.95578125,217.96875,141
35.9665625,52.03125,266
35.9671875,63.28125,78
35.9678125,73.125,57
35.975703125,216.5625,124
35.977578125,250.3125,173
35.986328125,47.8125,283
35.98828125,82.96875,110
35.995703125,216.5625,123
35.9959375,220.78125,50
35.997734375,253.125,182
36.006796875,56.25,179
36.00703125,60.46875,363
36.015390625,209.53125,143
36.0165625,232.03125,102
36.017421875,247.5,157
36.0178125,254.53125,54
36.018125,260.15625,58
36.026484375,50.625,253
36.027890625,74.53125,58
36.028046875,78.75,65
36.035546875,213.75,56
36.035625,215.15625,108
36.037890625,255.9375,67
36.03796875,255.9375,61
36.03828125,262.96875,173
36.0465625,52.03125,449
36.047578125,70.3125,55
36.0478125,74.53125,80
36.0553125,209.53125,106
36.05671875,233.4375,56
36.057109375,241.875,165
36.066953125,57.65625,61
36.067109375,61.875,322
36.067734375,73.125,52
36.07546875,212.34375,163
36.0771875,243.28125,185
36.086875,56.25,339
36.08765625,71.71875,87
36.088046875,78.75,58
36.088515625,87.1875,49
36.095390625,209.53125,121
36.096796875,236.25,190
36.0984375,265.78125,54
36.098515625,267.1875,52
36.107421875,67.5,468
36.108828125,91.40625,61
36.115234375,208.125,197
36.116953125,239.0625,173
36.118828125,271.40625,106
36.126328125,46.40625,139
36.127578125,70.3125,388
36.12875,91.40625,68
36.1346875,198.28125,121
36.135390625,210.9375,52
36.136328125,227.8125,171
36.13796875,257.34375,142
36.146484375,50.625,374
36.147578125,70.3125,110
36.148515625,85.78125,61
36.15515625,206.71875,105
36.1565625,232.03125,56
36.156796875,236.25,126
36.15765625,251.71875,161
36.16609375,42.1875,293
36.166640625,52.03125,57
36.175546875,213.75,95
36.17734375,246.09375,143
36.186328125,47.8125,272
36.186796875,54.84375,87
36.195625,215.15625,141
36.1975,247.5,236
36.20640625,47.8125,365
36.207109375,61.875,132
36.20859375,87.1875,55
36.215546875,212.34375,117
36.216953125,239.0625,50
36.21734375,246.09375,181
36.2265625,50.625,406
36.22703125,60.46875,59
36.23546875,210.9375,143
36.238359375,264.375,161
36.2384375,265.78125,52
36.246171875,45,251
36.24703125,60.46875,197
36.255703125,216.5625,147
36.25625,225,136
36.258203125,261.5625,161
36.266484375,49.21875,369
36.26828125,81.5625,56
36.275859375,217.96875,178
36.2865625,50.625,221
36.2871875,61.875,53
36.2959375,219.375,108
36.298828125,271.40625,203
36.306015625,42.1875,347
36.30765625,70.3125,83
36.31578125,216.5625,122
36.31671875,233.4375,52
36.326953125,57.65625,291
36.327421875,66.09375,61
36.328671875,90,64
36.33546875,210.9375,124
36.33796875,257.34375,83
36.346171875,45,276
36.34796875,75.9375,250
36.3484375,85.78125,56
36.348515625,85.78125,58
36.356015625,220.78125,204
36.3596875,286.875,57
36.36640625,47.8125,156
36.3665625,50.625,235
36.375546875,212.34375,106
36.37609375,222.1875,73
36.37734375,244.6875,170
36.38640625,47.8125,336
36.395703125,215.15625,142
36.3984375,264.375,58
36.407109375,61.875,275
36.414921875,201.09375,88
36.416484375,229.21875,149
36.42703125,59.0625,59
36.4275,67.5,383
36.434765625,198.28125,120
36.436328125,226.40625,151
36.436640625,232.03125,95
36.438359375,262.96875,128
36.446171875,45,303
36.455625,213.75,109
36.46671875,53.4375,282
36.475625,213.75,113
36.477109375,241.875,131
36.4790625,277.03125,192
36.48609375,42.1875,399
36.488359375,82.96875,65
36.48953125,104.0625,51
36.495703125,215.15625,110
36.49734375,244.6875,173
36.499140625,277.03125,52
36.506484375,49.21875,301
36.515546875,212.34375,129
36.517265625,243.28125,52
36.51796875,255.9375,51
36.526640625,52.03125,63
36.526875,56.25,242
36.535859375,217.96875,122
36.547109375,60.46875,292
36.555234375,206.71875,138
36.556171875,223.59375,62
36.55765625,250.3125,179
